fecha;velviento
2003-04-07;1,85
2003-04-08;1,68
2003-04-09;2,23
2003-04-10;3,33
2003-04-11;2,68
2003-04-12;1,82
2003-04-13;1,75
2003-04-14;2,08
2003-04-15;1,94
2003-04-16;2,39
2003-04-17;2,32
2003-04-18;2,77
2003-04-19;2,55
2003-04-20;2,17
2003-04-21;3,97
2003-04-22;2,31
2003-04-23;1,63
2003-04-24;2,02
2003-04-25;1,64
2003-04-26;2,01
2003-04-27;2,47
2003-04-28;2,00
2003-04-29;2,96
2003-04-30;4,76
2003-05-01;3,96
2003-05-02;2,68
2003-05-03;2,75
2003-05-04;2,35
2003-05-05;1,08
2003-05-06;1,38
