fecha;velviento
2009-03-30;2,31
2009-03-31;2,58
2009-04-01;3,85
2009-04-02;3,03
2009-04-03;2,28
2009-04-04;4,12
2009-04-05;4,09
2009-04-06;3,09
2009-04-07;2,79
2009-04-08;2,60
2009-04-09;2,46
2009-04-10;2,23
2009-04-11;2,21
2009-04-12;1,78
2009-04-13;1,95
2009-04-14;2,05
2009-04-15;2,24
2009-04-16;2,87
2009-04-17;2,90
2009-04-18;2,57
2009-04-19;2,42
2009-04-20;3,65
2009-04-21;2,45
2009-04-22;2,58
2009-04-23;2,70
2009-04-24;4,12
2009-04-25;2,67
2009-04-26;3,23
2009-04-27;2,66
2009-04-28;2,64
