fecha;velviento
2009-03-30;2,05
2009-03-31;3,39
2009-04-01;4,83
2009-04-02;2,91
2009-04-03;2,95
2009-04-04;2,62
2009-04-05;2,93
2009-04-06;3,67
2009-04-07;3,40
2009-04-08;2,82
2009-04-09;2,55
2009-04-10;2,30
2009-04-11;1,79
2009-04-12;2,24
2009-04-13;2,94
2009-04-14;4,01
2009-04-15;2,48
2009-04-16;4,90
2009-04-17;4,33
2009-04-18;2,62
2009-04-19;1,90
2009-04-20;1,45
2009-04-21;1,57
2009-04-22;2,04
2009-04-23;2,53
2009-04-24;2,48
2009-04-25;3,05
2009-04-26;2,69
2009-04-27;2,21
2009-04-28;2,75
