fecha;precip
2009-03-30;0,00
2009-03-31;0,00
2009-04-01;0,00
2009-04-02;0,00
2009-04-03;0,00
2009-04-04;0,00
2009-04-05;3,18
2009-04-06;9,46
2009-04-07;7,65
2009-04-08;60,11
2009-04-09;14,86
2009-04-10;7,39
2009-04-11;0,32
2009-04-12;6,13
2009-04-13;16,61
2009-04-14;0,06
2009-04-15;0,54
2009-04-16;6,96
2009-04-17;4,19
2009-04-18;0,32
2009-04-19;7,00
2009-04-20;9,24
2009-04-21;0,28
2009-04-22;0,00
2009-04-23;7,26
2009-04-24;3,07
2009-04-25;0,56
2009-04-26;0,30
2009-04-27;3,26
2009-04-28;22,94
