fecha;velviento
2009-03-30;1,74
2009-03-31;1,63
2009-04-01;2,42
2009-04-02;2,75
2009-04-03;2,88
2009-04-04;2,23
2009-04-05;2,16
2009-04-06;3,41
2009-04-07;3,20
2009-04-08;2,59
2009-04-09;1,75
2009-04-10;1,44
2009-04-11;1,97
2009-04-12;3,00
2009-04-13;3,54
2009-04-14;5,00
2009-04-15;3,93
2009-04-16;3,88
2009-04-17;2,67
2009-04-18;2,72
2009-04-19;2,48
2009-04-20;2,78
2009-04-21;2,63
2009-04-22;2,20
2009-04-23;1,86
2009-04-24;1,48
2009-04-25;2,06
2009-04-26;2,32
2009-04-27;2,72
2009-04-28;3,05
