fecha;velviento
2009-02-11;1,81
2009-02-12;1,69
2009-02-13;1,49
2009-02-14;1,34
2009-02-15;3,22
2009-02-16;2,11
2009-02-17;1,68
2009-02-18;2,63
2009-02-19;2,39
2009-02-20;2,12
2009-02-21;1,49
2009-02-22;1,87
2009-02-23;1,68
2009-02-24;2,83
2009-02-25;2,39
2009-02-26;1,93
2009-02-27;3,49
2009-02-28;3,46
2009-03-01;2,04
2009-03-02;1,32
2009-03-03;1,66
2009-03-04;3,24
2009-03-05;3,71
2009-03-06;2,87
2009-03-07;3,00
2009-03-08;3,11
2009-03-09;2,36
2009-03-10;2,56
2009-03-11;1,98
2009-03-12;2,37
