fecha;velviento
2009-02-11;2,04
2009-02-12;3,42
2009-02-13;2,32
2009-02-14;2,25
2009-02-15;2,13
2009-02-16;1,35
2009-02-17;1,72
2009-02-18;2,04
2009-02-19;2,15
2009-02-20;1,70
2009-02-21;2,76
2009-02-22;3,68
2009-02-23;2,68
2009-02-24;2,29
2009-02-25;2,55
2009-02-26;1,98
2009-02-27;2,05
2009-02-28;2,21
2009-03-01;2,58
2009-03-02;2,01
2009-03-03;2,83
2009-03-04;2,69
2009-03-05;4,80
2009-03-06;4,45
2009-03-07;4,08
2009-03-08;3,20
2009-03-09;2,09
2009-03-10;2,70
2009-03-11;2,59
2009-03-12;2,82
