fecha;velviento
2009-02-11;2,09
2009-02-12;2,22
2009-02-13;2,39
2009-02-14;2,04
2009-02-15;2,57
2009-02-16;1,92
2009-02-17;1,94
2009-02-18;2,56
2009-02-19;2,88
2009-02-20;2,97
2009-02-21;3,77
2009-02-22;1,89
2009-02-23;1,09
2009-02-24;1,87
2009-02-25;2,40
2009-02-26;2,65
2009-02-27;2,22
2009-02-28;2,88
2009-03-01;2,73
2009-03-02;2,98
2009-03-03;4,05
2009-03-04;5,63
2009-03-05;4,96
2009-03-06;4,01
2009-03-07;3,04
2009-03-08;2,47
2009-03-09;2,06
2009-03-10;2,91
2009-03-11;3,75
2009-03-12;2,86
