fecha;precip
2009-02-11;14,28
2009-02-12;0,00
2009-02-13;0,00
2009-02-14;0,00
2009-02-15;0,00
2009-02-16;0,11
2009-02-17;2,85
2009-02-18;6,18
2009-02-19;7,47
2009-02-20;0,28
2009-02-21;0,19
2009-02-22;0,00
2009-02-23;0,00
2009-02-24;0,00
2009-02-25;0,15
2009-02-26;0,06
2009-02-27;0,00
2009-02-28;0,00
2009-03-01;0,09
2009-03-02;10,54
2009-03-03;0,54
2009-03-04;0,02
2009-03-05;0,00
2009-03-06;0,00
2009-03-07;0,00
2009-03-08;0,04
2009-03-09;0,00
2009-03-10;0,00
2009-03-11;0,04
2009-03-12;2,31
