fecha;velviento
2009-02-11;1,93
2009-02-12;2,05
2009-02-13;2,47
2009-02-14;2,40
2009-02-15;2,53
2009-02-16;1,92
2009-02-17;1,44
2009-02-18;1,77
2009-02-19;2,47
2009-02-20;1,75
2009-02-21;1,24
2009-02-22;1,72
2009-02-23;2,15
2009-02-24;2,86
2009-02-25;3,59
2009-02-26;2,63
2009-02-27;2,15
2009-02-28;2,28
2009-03-01;2,11
2009-03-02;3,00
2009-03-03;3,08
2009-03-04;3,32
2009-03-05;2,50
2009-03-06;2,62
2009-03-07;2,32
2009-03-08;2,57
2009-03-09;2,06
2009-03-10;2,38
2009-03-11;3,72
2009-03-12;2,29
