fecha;precip
2009-02-25;0,00
2009-02-26;7,75
2009-02-27;4,56
2009-02-28;2,81
2009-03-01;5,44
2009-03-02;6,37
2009-03-03;32,10
2009-03-04;1,99
2009-03-05;0,00
2009-03-06;0,02
2009-03-07;0,00
2009-03-08;9,22
2009-03-09;0,00
2009-03-10;13,05
2009-03-11;28,14
2009-03-12;12,59
2009-03-13;1,19
2009-03-14;0,00
2009-03-15;5,31
2009-03-16;1,97
2009-03-17;0,35
2009-03-18;0,02
2009-03-19;1,84
2009-03-20;1,08
2009-03-21;89,38
2009-03-22;0,97
2009-03-23;0,02
2009-03-24;0,00
2009-03-25;0,00
2009-03-26;0,00
