fecha;precip
2009-02-25;0,00
2009-02-26;0,00
2009-02-27;0,00
2009-02-28;0,00
2009-03-01;17,24
2009-03-02;0,00
2009-03-03;7,82
2009-03-04;0,32
2009-03-05;0,28
2009-03-06;0,89
2009-03-07;0,00
2009-03-08;12,40
2009-03-09;3,50
2009-03-10;0,02
2009-03-11;0,00
2009-03-12;1,08
2009-03-13;0,24
2009-03-14;0,02
2009-03-15;0,00
2009-03-16;0,00
2009-03-17;0,00
2009-03-18;0,00
2009-03-19;4,84
2009-03-20;20,93
2009-03-21;20,69
2009-03-22;0,00
2009-03-23;0,00
2009-03-24;0,00
2009-03-25;0,00
2009-03-26;17,32
