fecha;velviento
2009-03-23;2,07
2009-03-24;3,36
2009-03-25;2,81
2009-03-26;2,92
2009-03-27;2,37
2009-03-28;1,66
2009-03-29;1,31
2009-03-30;1,32
2009-03-31;1,46
2009-04-01;1,33
2009-04-02;2,11
2009-04-03;3,45
2009-04-04;2,91
2009-04-05;2,26
2009-04-06;2,21
2009-04-07;4,08
2009-04-08;4,04
2009-04-09;4,69
2009-04-10;4,32
2009-04-11;2,53
2009-04-12;2,16
2009-04-13;1,74
2009-04-14;4,07
2009-04-15;3,16
2009-04-16;3,55
2009-04-17;1,77
2009-04-18;1,20
2009-04-19;1,52
2009-04-20;1,53
2009-04-21;2,16
