fecha;velviento
2009-03-23;2,25
2009-03-24;3,24
2009-03-25;3,32
2009-03-26;1,95
2009-03-27;1,30
2009-03-28;1,54
2009-03-29;1,61
2009-03-30;3,06
2009-03-31;2,80
2009-04-01;1,82
2009-04-02;2,14
2009-04-03;4,12
2009-04-04;3,34
2009-04-05;2,39
2009-04-06;3,22
2009-04-07;2,12
2009-04-08;2,05
2009-04-09;2,92
2009-04-10;2,54
2009-04-11;2,48
2009-04-12;2,22
2009-04-13;3,34
2009-04-14;5,47
2009-04-15;3,30
2009-04-16;2,16
2009-04-17;3,18
2009-04-18;2,78
2009-04-19;1,62
2009-04-20;1,35
2009-04-21;1,79
