fecha;velviento
2009-03-23;3,17
2009-03-24;2,31
2009-03-25;2,19
2009-03-26;2,06
2009-03-27;1,88
2009-03-28;2,01
2009-03-29;2,56
2009-03-30;3,27
2009-03-31;3,04
2009-04-01;4,94
2009-04-02;4,44
2009-04-03;3,05
2009-04-04;2,90
2009-04-05;2,71
2009-04-06;1,86
2009-04-07;1,48
2009-04-08;1,80
2009-04-09;2,54
2009-04-10;2,05
2009-04-11;2,11
2009-04-12;3,66
2009-04-13;4,06
2009-04-14;2,33
2009-04-15;2,09
2009-04-16;1,00
2009-04-17;1,84
2009-04-18;2,28
2009-04-19;3,83
2009-04-20;1,92
2009-04-21;2,01
