fecha;velviento
2009-03-23;2,44
2009-03-24;2,54
2009-03-25;2,77
2009-03-26;2,35
2009-03-27;1,76
2009-03-28;1,70
2009-03-29;2,14
2009-03-30;2,53
2009-03-31;1,73
2009-04-01;2,30
2009-04-02;2,02
2009-04-03;3,33
2009-04-04;3,21
2009-04-05;2,06
2009-04-06;1,89
2009-04-07;2,72
2009-04-08;1,68
2009-04-09;2,69
2009-04-10;2,81
2009-04-11;3,43
2009-04-12;3,42
2009-04-13;6,92
2009-04-14;4,56
2009-04-15;1,99
2009-04-16;2,07
2009-04-17;2,08
2009-04-18;1,86
2009-04-19;1,61
2009-04-20;2,89
2009-04-21;2,02
