fecha;velviento
2009-02-04;2,88
2009-02-05;1,43
2009-02-06;1,65
2009-02-07;2,41
2009-02-08;4,19
2009-02-09;4,50
2009-02-10;2,17
2009-02-11;2,41
2009-02-12;3,17
2009-02-13;4,09
2009-02-14;3,23
2009-02-15;2,41
2009-02-16;2,96
2009-02-17;3,12
2009-02-18;3,43
2009-02-19;3,19
2009-02-20;4,19
2009-02-21;3,50
2009-02-22;2,63
2009-02-23;1,84
2009-02-24;2,21
2009-02-25;1,00
2009-02-26;2,50
2009-02-27;3,28
2009-02-28;4,13
2009-03-01;2,27
2009-03-02;1,70
2009-03-03;2,56
2009-03-04;4,53
2009-03-05;5,18
