fecha;precip
2009-02-04;0,67
2009-02-05;0,02
2009-02-06;20,63
2009-02-07;10,00
2009-02-08;0,39
2009-02-09;0,00
2009-02-10;1,30
2009-02-11;0,54
2009-02-12;7,97
2009-02-13;0,93
2009-02-14;24,86
2009-02-15;0,22
2009-02-16;16,11
2009-02-17;0,84
2009-02-18;1,97
2009-02-19;0,00
2009-02-20;0,00
2009-02-21;0,00
2009-02-22;9,20
2009-02-23;31,04
2009-02-24;37,74
2009-02-25;0,00
2009-02-26;0,04
2009-02-27;0,06
2009-02-28;0,00
2009-03-01;3,09
2009-03-02;3,56
2009-03-03;0,22
2009-03-04;0,09
2009-03-05;2,81
