fecha;velviento
2009-02-04;2,79
2009-02-05;2,16
2009-02-06;3,74
2009-02-07;3,20
2009-02-08;3,42
2009-02-09;3,65
2009-02-10;3,58
2009-02-11;2,48
2009-02-12;3,40
2009-02-13;4,10
2009-02-14;1,90
2009-02-15;1,03
2009-02-16;1,67
2009-02-17;1,06
2009-02-18;1,57
2009-02-19;1,84
2009-02-20;0,88
2009-02-21;2,25
2009-02-22;2,25
2009-02-23;1,69
2009-02-24;1,12
2009-02-25;1,38
2009-02-26;1,61
2009-02-27;2,84
2009-02-28;3,84
2009-03-01;3,43
2009-03-02;1,78
2009-03-03;2,51
2009-03-04;3,30
2009-03-05;3,34
