fecha;precip
2009-02-18;0,02
2009-02-19;7,82
2009-02-20;0,35
2009-02-21;0,00
2009-02-22;1,68
2009-02-23;14,39
2009-02-24;19,16
2009-02-25;2,53
2009-02-26;0,02
2009-02-27;0,00
2009-02-28;0,00
2009-03-01;0,00
2009-03-02;6,09
2009-03-03;3,20
2009-03-04;97,96
2009-03-05;0,73
2009-03-06;0,26
2009-03-07;0,00
2009-03-08;0,00
2009-03-09;0,00
2009-03-10;0,00
2009-03-11;1,36
2009-03-12;0,65
2009-03-13;0,06
2009-03-14;1,53
2009-03-15;21,10
2009-03-16;6,83
2009-03-17;0,00
2009-03-18;0,00
2009-03-19;6,57
