fecha;precip
2008-12-31;0,00
2009-01-01;1,19
2009-01-02;5,92
2009-01-03;0,11
2009-01-04;0,00
2009-01-05;0,00
2009-01-06;0,00
2009-01-07;0,00
2009-01-08;0,00
2009-01-09;0,00
2009-01-10;0,00
2009-01-11;4,02
2009-01-12;10,54
2009-01-13;24,62
2009-01-14;8,38
2009-01-15;6,42
2009-01-16;0,45
2009-01-17;0,00
2009-01-18;0,00
2009-01-19;1,92
2009-01-20;2,85
2009-01-21;0,95
2009-01-22;7,62
2009-01-23;0,00
2009-01-24;4,71
2009-01-25;0,41
2009-01-26;0,06
2009-01-27;0,00
2009-01-28;0,00
2009-01-29;2,44
