fecha;velviento
2008-12-31;2,82
2009-01-01;2,96
2009-01-02;4,13
2009-01-03;2,86
2009-01-04;2,39
2009-01-05;2,38
2009-01-06;1,30
2009-01-07;1,98
2009-01-08;2,13
2009-01-09;2,49
2009-01-10;2,27
2009-01-11;4,83
2009-01-12;3,46
2009-01-13;2,95
2009-01-14;1,89
2009-01-15;1,60
2009-01-16;1,78
2009-01-17;1,67
2009-01-18;2,26
2009-01-19;2,27
2009-01-20;2,91
2009-01-21;1,83
2009-01-22;4,12
2009-01-23;3,51
2009-01-24;3,03
2009-01-25;2,94
2009-01-26;3,43
2009-01-27;4,14
2009-01-28;3,78
2009-01-29;2,36
