fecha;velviento
2008-12-31;2,24
2009-01-01;4,46
2009-01-02;6,14
2009-01-03;4,89
2009-01-04;3,08
2009-01-05;2,93
2009-01-06;2,65
2009-01-07;2,94
2009-01-08;3,20
2009-01-09;2,72
2009-01-10;2,32
2009-01-11;2,36
2009-01-12;1,82
2009-01-13;2,84
2009-01-14;5,06
2009-01-15;4,74
2009-01-16;3,52
2009-01-17;3,40
2009-01-18;3,17
2009-01-19;3,57
2009-01-20;3,15
2009-01-21;3,42
2009-01-22;4,16
2009-01-23;2,51
2009-01-24;2,88
2009-01-25;2,96
2009-01-26;2,94
2009-01-27;3,68
2009-01-28;3,26
2009-01-29;2,77
