fecha;velviento
2008-12-31;2,28
2009-01-01;4,70
2009-01-02;5,22
2009-01-03;4,39
2009-01-04;3,13
2009-01-05;1,93
2009-01-06;2,05
2009-01-07;2,30
2009-01-08;2,18
2009-01-09;4,06
2009-01-10;2,11
2009-01-11;2,04
2009-01-12;2,12
2009-01-13;1,99
2009-01-14;3,41
2009-01-15;2,99
2009-01-16;1,97
2009-01-17;1,87
2009-01-18;3,19
2009-01-19;2,77
2009-01-20;1,42
2009-01-21;2,69
2009-01-22;2,66
2009-01-23;1,83
2009-01-24;2,15
2009-01-25;2,18
2009-01-26;2,49
2009-01-27;3,22
2009-01-28;3,42
2009-01-29;3,24
