fecha;velviento
2008-12-31;2,08
2009-01-01;4,21
2009-01-02;4,64
2009-01-03;3,57
2009-01-04;2,11
2009-01-05;2,76
2009-01-06;2,11
2009-01-07;2,62
2009-01-08;3,10
2009-01-09;2,63
2009-01-10;2,99
2009-01-11;3,77
2009-01-12;2,68
2009-01-13;1,88
2009-01-14;1,98
2009-01-15;2,87
2009-01-16;2,44
2009-01-17;2,36
2009-01-18;2,49
2009-01-19;1,97
2009-01-20;2,95
2009-01-21;2,45
2009-01-22;2,41
2009-01-23;2,38
2009-01-24;3,41
2009-01-25;5,95
2009-01-26;5,49
2009-01-27;4,05
2009-01-28;3,41
2009-01-29;1,15
