fecha;precip
2008-12-31;0,00
2009-01-01;0,54
2009-01-02;0,04
2009-01-03;0,00
2009-01-04;0,00
2009-01-05;0,00
2009-01-06;0,00
2009-01-07;0,00
2009-01-08;0,00
2009-01-09;2,59
2009-01-10;4,80
2009-01-11;0,02
2009-01-12;0,00
2009-01-13;0,00
2009-01-14;0,13
2009-01-15;0,02
2009-01-16;1,17
2009-01-17;2,57
2009-01-18;2,96
2009-01-19;17,69
2009-01-20;0,00
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,09
2009-01-24;0,00
2009-01-25;0,00
2009-01-26;0,02
2009-01-27;0,41
2009-01-28;3,65
2009-01-29;6,96
