fecha;precip
2008-12-31;0,00
2009-01-01;19,66
2009-01-02;12,61
2009-01-03;0,04
2009-01-04;0,00
2009-01-05;0,00
2009-01-06;0,00
2009-01-07;0,00
2009-01-08;0,00
2009-01-09;0,00
2009-01-10;0,00
2009-01-11;0,37
2009-01-12;1,99
2009-01-13;0,00
2009-01-14;0,78
2009-01-15;7,93
2009-01-16;0,02
2009-01-17;2,53
2009-01-18;0,54
2009-01-19;6,07
2009-01-20;8,16
2009-01-21;9,18
2009-01-22;0,11
2009-01-23;0,00
2009-01-24;0,00
2009-01-25;0,06
2009-01-26;3,15
2009-01-27;1,92
2009-01-28;5,10
2009-01-29;2,44
