fecha;velviento
2008-12-31;3,02
2009-01-01;4,64
2009-01-02;5,38
2009-01-03;4,66
2009-01-04;2,85
2009-01-05;2,56
2009-01-06;2,22
2009-01-07;3,21
2009-01-08;2,70
2009-01-09;3,22
2009-01-10;3,77
2009-01-11;4,53
2009-01-12;4,04
2009-01-13;3,23
2009-01-14;3,52
2009-01-15;1,94
2009-01-16;2,31
2009-01-17;3,52
2009-01-18;3,54
2009-01-19;3,42
2009-01-20;3,57
2009-01-21;3,80
2009-01-22;3,74
2009-01-23;3,33
2009-01-24;3,45
2009-01-25;3,82
2009-01-26;3,23
2009-01-27;1,84
2009-01-28;2,25
2009-01-29;3,43
