fecha;precip
2008-12-31;0,02
2009-01-01;4,62
2009-01-02;26,03
2009-01-03;0,24
2009-01-04;0,00
2009-01-05;0,00
2009-01-06;0,00
2009-01-07;0,00
2009-01-08;0,00
2009-01-09;0,00
2009-01-10;0,00
2009-01-11;0,00
2009-01-12;0,06
2009-01-13;1,10
2009-01-14;4,82
2009-01-15;8,94
2009-01-16;6,76
2009-01-17;13,48
2009-01-18;1,79
2009-01-19;0,93
2009-01-20;0,00
2009-01-21;0,02
2009-01-22;0,04
2009-01-23;0,67
2009-01-24;0,06
2009-01-25;0,00
2009-01-26;0,00
2009-01-27;0,00
2009-01-28;3,97
2009-01-29;25,21
