fecha;precip
2009-02-23;2,76
2009-02-24;1,94
2009-02-25;11,02
2009-02-26;1,19
2009-02-27;5,59
2009-02-28;4,80
2009-03-01;1,25
2009-03-02;17,65
2009-03-03;13,44
2009-03-04;8,81
2009-03-05;0,54
2009-03-06;42,70
2009-03-07;2,07
2009-03-08;0,13
2009-03-09;0,00
2009-03-10;0,02
2009-03-11;3,00
2009-03-12;40,15
2009-03-13;0,17
2009-03-14;0,04
2009-03-15;0,00
2009-03-16;0,00
2009-03-17;0,00
2009-03-18;0,00
2009-03-19;0,00
2009-03-20;0,00
2009-03-21;0,00
2009-03-22;0,02
2009-03-23;0,30
2009-03-24;0,00
