fecha;velviento
2009-02-23;4,02
2009-02-24;2,61
2009-02-25;1,24
2009-02-26;1,43
2009-02-27;0,97
2009-02-28;2,56
2009-03-01;3,77
2009-03-02;1,34
2009-03-03;1,66
2009-03-04;2,14
2009-03-05;2,18
2009-03-06;2,10
2009-03-07;5,00
2009-03-08;4,40
2009-03-09;2,71
2009-03-10;1,44
2009-03-11;0,82
2009-03-12;1,24
2009-03-13;1,86
2009-03-14;3,08
2009-03-15;3,45
2009-03-16;3,82
2009-03-17;5,04
2009-03-18;3,23
2009-03-19;1,50
2009-03-20;2,39
2009-03-21;1,50
2009-03-22;2,85
2009-03-23;3,20
2009-03-24;2,06
