fecha;precip
2009-02-23;4,71
2009-02-24;0,26
2009-02-25;4,21
2009-02-26;12,74
2009-02-27;3,22
2009-02-28;3,07
2009-03-01;4,82
2009-03-02;0,28
2009-03-03;5,75
2009-03-04;0,02
2009-03-05;0,76
2009-03-06;0,52
2009-03-07;7,30
2009-03-08;0,00
2009-03-09;0,00
2009-03-10;0,54
2009-03-11;0,17
2009-03-12;0,04
2009-03-13;0,17
2009-03-14;0,00
2009-03-15;0,00
2009-03-16;0,09
2009-03-17;0,15
2009-03-18;2,12
2009-03-19;3,63
2009-03-20;22,59
2009-03-21;4,51
2009-03-22;15,53
2009-03-23;1,06
2009-03-24;0,00
