fecha;velviento
2003-05-26;2,06
2003-05-27;1,87
2003-05-28;1,87
2003-05-29;2,60
2003-05-30;3,18
2003-05-31;4,30
2003-06-01;3,89
2003-06-02;1,98
2003-06-03;1,01
2003-06-04;1,98
2003-06-05;3,80
2003-06-06;2,59
2003-06-07;4,38
2003-06-08;4,20
2003-06-09;2,00
2003-06-10;1,11
2003-06-11;2,22
2003-06-12;3,46
2003-06-13;4,23
2003-06-14;3,35
2003-06-15;3,47
2003-06-16;2,57
2003-06-17;4,09
2003-06-18;5,00
2003-06-19;5,30
2003-06-20;5,13
2003-06-21;4,29
2003-06-22;2,48
2003-06-23;2,84
2003-06-24;4,12
