fecha;precip
2003-05-26;0,00
2003-05-27;0,00
2003-05-28;0,00
2003-05-29;0,00
2003-05-30;0,00
2003-05-31;0,00
2003-06-01;0,60
2003-06-02;11,04
2003-06-03;3,24
2003-06-04;0,00
2003-06-05;0,00
2003-06-06;0,37
2003-06-07;1,14
2003-06-08;0,17
2003-06-09;1,47
2003-06-10;0,04
2003-06-11;6,91
2003-06-12;14,36
2003-06-13;1,49
2003-06-14;0,24
2003-06-15;0,00
2003-06-16;0,00
2003-06-17;0,00
2003-06-18;0,00
2003-06-19;0,00
2003-06-20;0,00
2003-06-21;0,00
2003-06-22;0,00
2003-06-23;0,11
2003-06-24;0,00
