fecha;velviento
2009-05-04;1,95
2009-05-05;2,79
2009-05-06;1,77
2009-05-07;1,61
2009-05-08;1,64
2009-05-09;1,34
2009-05-10;2,31
2009-05-11;4,05
2009-05-12;3,14
2009-05-13;2,57
2009-05-14;4,15
2009-05-15;3,54
2009-05-16;2,40
2009-05-17;2,07
2009-05-18;2,00
2009-05-19;1,68
2009-05-20;3,58
2009-05-21;5,37
2009-05-22;4,57
2009-05-23;3,88
2009-05-24;4,37
2009-05-25;2,25
2009-05-26;4,44
2009-05-27;2,52
2009-05-28;2,48
2009-05-29;0,99
2009-05-30;2,50
2009-05-31;1,69
2009-06-01;2,06
2009-06-02;2,49
