fecha;precip
2009-05-04;0,00
2009-05-05;5,05
2009-05-06;0,28
2009-05-07;17,02
2009-05-08;0,09
2009-05-09;0,11
2009-05-10;0,00
2009-05-11;2,05
2009-05-12;8,29
2009-05-13;4,43
2009-05-14;0,67
2009-05-15;0,00
2009-05-16;2,18
2009-05-17;1,12
2009-05-18;13,22
2009-05-19;16,61
2009-05-20;13,89
2009-05-21;6,59
2009-05-22;27,22
2009-05-23;7,78
2009-05-24;0,32
2009-05-25;0,00
2009-05-26;0,00
2009-05-27;0,26
2009-05-28;2,72
2009-05-29;23,52
2009-05-30;0,32
2009-05-31;0,00
2009-06-01;0,00
2009-06-02;0,82
