fecha;velviento
2009-05-04;1,79
2009-05-05;1,90
2009-05-06;1,87
2009-05-07;1,65
2009-05-08;2,36
2009-05-09;2,70
2009-05-10;1,87
2009-05-11;2,30
2009-05-12;2,04
2009-05-13;4,91
2009-05-14;4,17
2009-05-15;4,17
2009-05-16;4,71
2009-05-17;2,77
2009-05-18;1,63
2009-05-19;1,73
2009-05-20;1,90
2009-05-21;1,42
2009-05-22;3,42
2009-05-23;2,05
2009-05-24;1,76
2009-05-25;2,29
2009-05-26;2,09
2009-05-27;1,87
2009-05-28;2,72
2009-05-29;2,43
2009-05-30;1,56
2009-05-31;1,53
2009-06-01;1,64
2009-06-02;2,56
