fecha;velviento
2009-05-04;2,68
2009-05-05;3,22
2009-05-06;1,81
2009-05-07;1,38
2009-05-08;2,54
2009-05-09;3,14
2009-05-10;4,36
2009-05-11;2,97
2009-05-12;1,84
2009-05-13;2,82
2009-05-14;4,33
2009-05-15;2,35
2009-05-16;1,14
2009-05-17;2,60
2009-05-18;1,70
2009-05-19;1,76
2009-05-20;1,71
2009-05-21;1,66
2009-05-22;2,97
2009-05-23;2,06
2009-05-24;1,09
2009-05-25;2,07
2009-05-26;1,98
2009-05-27;3,95
2009-05-28;3,51
2009-05-29;2,14
2009-05-30;2,10
2009-05-31;2,43
2009-06-01;2,22
2009-06-02;4,06
