fecha;velviento
2009-05-04;1,97
2009-05-05;1,44
2009-05-06;1,23
2009-05-07;1,85
2009-05-08;2,44
2009-05-09;2,24
2009-05-10;1,45
2009-05-11;3,04
2009-05-12;3,38
2009-05-13;3,51
2009-05-14;4,55
2009-05-15;2,34
2009-05-16;1,82
2009-05-17;2,44
2009-05-18;2,81
2009-05-19;3,88
2009-05-20;2,38
2009-05-21;2,09
2009-05-22;2,09
2009-05-23;2,74
2009-05-24;1,38
2009-05-25;2,15
2009-05-26;2,96
2009-05-27;2,27
2009-05-28;1,58
2009-05-29;1,37
2009-05-30;2,71
2009-05-31;2,50
2009-06-01;2,12
2009-06-02;2,94
