fecha;velviento
2009-05-04;3,14
2009-05-05;3,47
2009-05-06;1,20
2009-05-07;2,29
2009-05-08;3,14
2009-05-09;2,18
2009-05-10;3,97
2009-05-11;1,89
2009-05-12;2,39
2009-05-13;2,07
2009-05-14;3,24
2009-05-15;4,48
2009-05-16;5,30
2009-05-17;3,52
2009-05-18;0,95
2009-05-19;1,50
2009-05-20;1,80
2009-05-21;2,03
2009-05-22;1,83
2009-05-23;3,37
2009-05-24;3,01
2009-05-25;1,13
2009-05-26;1,65
2009-05-27;2,33
2009-05-28;3,08
2009-05-29;4,25
2009-05-30;3,71
2009-05-31;3,09
2009-06-01;5,77
2009-06-02;3,06
