fecha;precip
2009-05-04;0,00
2009-05-05;1,90
2009-05-06;0,00
2009-05-07;4,82
2009-05-08;0,00
2009-05-09;0,00
2009-05-10;8,29
2009-05-11;6,00
2009-05-12;0,00
2009-05-13;0,00
2009-05-14;0,00
2009-05-15;0,00
2009-05-16;4,49
2009-05-17;5,77
2009-05-18;0,13
2009-05-19;0,09
2009-05-20;3,82
2009-05-21;9,78
2009-05-22;7,99
2009-05-23;0,97
2009-05-24;0,00
2009-05-25;0,00
2009-05-26;0,04
2009-05-27;0,02
2009-05-28;8,94
2009-05-29;0,22
2009-05-30;0,00
2009-05-31;0,06
2009-06-01;3,05
2009-06-02;10,74
