fecha;velviento
2009-05-04;2,93
2009-05-05;3,48
2009-05-06;1,44
2009-05-07;1,91
2009-05-08;2,22
2009-05-09;2,39
2009-05-10;4,08
2009-05-11;2,64
2009-05-12;2,40
2009-05-13;2,76
2009-05-14;2,94
2009-05-15;2,88
2009-05-16;1,96
2009-05-17;1,61
2009-05-18;1,79
2009-05-19;2,16
2009-05-20;2,51
2009-05-21;2,93
2009-05-22;2,46
2009-05-23;3,07
2009-05-24;3,52
2009-05-25;2,75
2009-05-26;3,62
2009-05-27;2,18
2009-05-28;2,47
2009-05-29;2,70
2009-05-30;3,17
2009-05-31;2,53
2009-06-01;2,06
2009-06-02;2,37
