fecha;velviento
2009-05-04;2,60
2009-05-05;2,65
2009-05-06;1,60
2009-05-07;1,79
2009-05-08;2,23
2009-05-09;3,15
2009-05-10;2,95
2009-05-11;1,66
2009-05-12;3,10
2009-05-13;1,82
2009-05-14;1,96
2009-05-15;4,04
2009-05-16;3,88
2009-05-17;2,47
2009-05-18;3,45
2009-05-19;5,71
2009-05-20;3,24
2009-05-21;2,64
2009-05-22;1,68
2009-05-23;1,65
2009-05-24;2,36
2009-05-25;3,90
2009-05-26;3,67
2009-05-27;2,12
2009-05-28;3,05
2009-05-29;3,31
2009-05-30;2,31
2009-05-31;1,08
2009-06-01;1,29
2009-06-02;1,52
