fecha;velviento
2009-05-04;2,35
2009-05-05;2,39
2009-05-06;1,89
2009-05-07;1,79
2009-05-08;2,38
2009-05-09;1,82
2009-05-10;1,92
2009-05-11;1,88
2009-05-12;1,55
2009-05-13;4,90
2009-05-14;3,27
2009-05-15;2,08
2009-05-16;1,33
2009-05-17;1,86
2009-05-18;3,01
2009-05-19;3,31
2009-05-20;5,44
2009-05-21;5,52
2009-05-22;3,11
2009-05-23;2,78
2009-05-24;3,63
2009-05-25;2,24
2009-05-26;1,63
2009-05-27;1,42
2009-05-28;2,23
2009-05-29;3,90
2009-05-30;3,12
2009-05-31;2,22
2009-06-01;2,89
2009-06-02;3,90
