fecha;precip
2009-05-04;2,57
2009-05-05;14,30
2009-05-06;0,00
2009-05-07;0,00
2009-05-08;0,04
2009-05-09;0,00
2009-05-10;0,00
2009-05-11;27,45
2009-05-12;61,37
2009-05-13;15,12
2009-05-14;0,06
2009-05-15;0,00
2009-05-16;0,02
2009-05-17;4,71
2009-05-18;10,32
2009-05-19;1,58
2009-05-20;0,00
2009-05-21;0,00
2009-05-22;0,00
2009-05-23;0,00
2009-05-24;0,06
2009-05-25;0,80
2009-05-26;0,26
2009-05-27;4,97
2009-05-28;16,83
2009-05-29;0,00
2009-05-30;0,00
2009-05-31;0,00
2009-06-01;0,00
2009-06-02;0,00
