fecha;velviento
2009-05-04;1,79
2009-05-05;1,86
2009-05-06;1,13
2009-05-07;1,59
2009-05-08;2,05
2009-05-09;2,10
2009-05-10;2,10
2009-05-11;3,49
2009-05-12;2,72
2009-05-13;3,32
2009-05-14;3,11
2009-05-15;2,83
2009-05-16;5,52
2009-05-17;4,44
2009-05-18;3,85
2009-05-19;2,18
2009-05-20;1,46
2009-05-21;2,13
2009-05-22;1,92
2009-05-23;2,79
2009-05-24;2,77
2009-05-25;3,01
2009-05-26;3,26
2009-05-27;1,59
2009-05-28;3,59
2009-05-29;4,33
2009-05-30;2,77
2009-05-31;1,55
2009-06-01;1,41
2009-06-02;1,68
