fecha;precip
2009-05-04;2,14
2009-05-05;11,36
2009-05-06;0,37
2009-05-07;18,55
2009-05-08;0,56
2009-05-09;0,02
2009-05-10;0,00
2009-05-11;6,07
2009-05-12;7,41
2009-05-13;13,24
2009-05-14;0,76
2009-05-15;0,67
2009-05-16;0,63
2009-05-17;3,00
2009-05-18;0,97
2009-05-19;1,45
2009-05-20;0,65
2009-05-21;0,69
2009-05-22;28,71
2009-05-23;7,13
2009-05-24;0,56
2009-05-25;2,68
2009-05-26;0,00
2009-05-27;0,00
2009-05-28;0,04
2009-05-29;1,40
2009-05-30;0,13
2009-05-31;0,26
2009-06-01;0,19
2009-06-02;5,92
