fecha;velviento
2009-05-04;2,12
2009-05-05;1,31
2009-05-06;1,26
2009-05-07;1,04
2009-05-08;1,99
2009-05-09;1,96
2009-05-10;2,12
2009-05-11;3,75
2009-05-12;2,46
2009-05-13;2,08
2009-05-14;2,40
2009-05-15;2,18
2009-05-16;3,81
2009-05-17;3,86
2009-05-18;4,06
2009-05-19;5,11
2009-05-20;2,50
2009-05-21;1,90
2009-05-22;3,19
2009-05-23;2,20
2009-05-24;1,84
2009-05-25;1,95
2009-05-26;1,60
2009-05-27;2,54
2009-05-28;1,13
2009-05-29;3,66
2009-05-30;3,97
2009-05-31;5,05
2009-06-01;5,07
2009-06-02;4,66
