fecha;precip
2009-05-04;0,00
2009-05-05;0,00
2009-05-06;2,03
2009-05-07;30,33
2009-05-08;0,19
2009-05-09;0,28
2009-05-10;0,00
2009-05-11;0,13
2009-05-12;1,47
2009-05-13;6,18
2009-05-14;24,45
2009-05-15;0,91
2009-05-16;12,42
2009-05-17;4,77
2009-05-18;0,30
2009-05-19;0,00
2009-05-20;0,00
2009-05-21;0,00
2009-05-22;0,00
2009-05-23;8,83
2009-05-24;6,37
2009-05-25;0,00
2009-05-26;0,00
2009-05-27;0,00
2009-05-28;0,00
2009-05-29;0,00
2009-05-30;7,52
2009-05-31;0,48
2009-06-01;0,00
2009-06-02;0,00
