fecha;precip
2009-05-04;0,00
2009-05-05;11,69
2009-05-06;0,02
2009-05-07;0,00
2009-05-08;1,27
2009-05-09;4,56
2009-05-10;1,30
2009-05-11;0,00
2009-05-12;0,02
2009-05-13;0,00
2009-05-14;2,85
2009-05-15;17,34
2009-05-16;3,54
2009-05-17;0,93
2009-05-18;0,82
2009-05-19;0,17
2009-05-20;0,00
2009-05-21;0,00
2009-05-22;0,00
2009-05-23;0,00
2009-05-24;0,00
2009-05-25;1,21
2009-05-26;35,25
2009-05-27;3,13
2009-05-28;0,41
2009-05-29;1,49
2009-05-30;0,02
2009-05-31;0,15
2009-06-01;0,71
2009-06-02;20,67
