fecha;velviento
2009-01-21;2,31
2009-01-22;2,13
2009-01-23;2,36
2009-01-24;2,52
2009-01-25;2,82
2009-01-26;2,44
2009-01-27;4,26
2009-01-28;3,26
2009-01-29;5,29
2009-01-30;1,14
2009-01-31;2,89
2009-02-01;2,41
2009-02-02;1,75
2009-02-03;1,43
2009-02-04;3,14
2009-02-05;3,41
2009-02-06;4,11
2009-02-07;3,35
2009-02-08;3,15
2009-02-09;3,60
2009-02-10;4,38
2009-02-11;4,77
2009-02-12;4,72
2009-02-13;3,16
2009-02-14;2,67
2009-02-15;3,47
2009-02-16;1,64
2009-02-17;2,13
2009-02-18;2,11
2009-02-19;2,14
