fecha;precip
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,00
2009-01-24;0,00
2009-01-25;0,00
2009-01-26;0,00
2009-01-27;0,11
2009-01-28;0,00
2009-01-29;0,00
2009-01-30;0,00
2009-01-31;0,00
2009-02-01;11,75
2009-02-02;25,03
2009-02-03;2,59
2009-02-04;0,00
2009-02-05;19,70
2009-02-06;88,50
2009-02-07;2,16
2009-02-08;0,17
2009-02-09;2,74
2009-02-10;0,00
2009-02-11;0,00
2009-02-12;0,00
2009-02-13;0,00
2009-02-14;0,00
2009-02-15;15,64
2009-02-16;2,98
2009-02-17;0,00
2009-02-18;0,00
2009-02-19;0,00
