fecha;precip
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,00
2009-01-24;0,00
2009-01-25;0,00
2009-01-26;0,00
2009-01-27;1,10
2009-01-28;0,65
2009-01-29;2,33
2009-01-30;0,00
2009-01-31;0,00
2009-02-01;0,00
2009-02-02;1,38
2009-02-03;0,28
2009-02-04;0,13
2009-02-05;3,74
2009-02-06;4,62
2009-02-07;0,04
2009-02-08;15,60
2009-02-09;27,17
2009-02-10;2,10
2009-02-11;6,80
2009-02-12;15,53
2009-02-13;33,35
2009-02-14;1,43
2009-02-15;0,02
2009-02-16;0,00
2009-02-17;0,00
2009-02-18;0,00
2009-02-19;0,00
