fecha;precip
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,00
2009-01-24;0,00
2009-01-25;0,00
2009-01-26;0,00
2009-01-27;0,00
2009-01-28;0,00
2009-01-29;0,00
2009-01-30;0,09
2009-01-31;1,53
2009-02-01;0,02
2009-02-02;0,13
2009-02-03;1,10
2009-02-04;9,55
2009-02-05;15,14
2009-02-06;64,28
2009-02-07;0,67
2009-02-08;1,19
2009-02-09;0,76
2009-02-10;0,09
2009-02-11;0,00
2009-02-12;0,00
2009-02-13;0,04
2009-02-14;0,00
2009-02-15;0,02
2009-02-16;4,86
2009-02-17;3,15
2009-02-18;0,15
2009-02-19;0,00
