fecha;velviento
2009-01-21;2,46
2009-01-22;2,15
2009-01-23;2,80
2009-01-24;2,75
2009-01-25;3,24
2009-01-26;2,25
2009-01-27;3,56
2009-01-28;2,13
2009-01-29;2,69
2009-01-30;0,94
2009-01-31;1,96
2009-02-01;2,76
2009-02-02;2,85
2009-02-03;2,26
2009-02-04;4,14
2009-02-05;4,34
2009-02-06;5,46
2009-02-07;3,38
2009-02-08;2,47
2009-02-09;2,99
2009-02-10;1,96
2009-02-11;1,07
2009-02-12;1,82
2009-02-13;3,01
2009-02-14;2,82
2009-02-15;2,92
2009-02-16;3,29
2009-02-17;2,44
2009-02-18;1,56
2009-02-19;1,30
