fecha;precip
2009-01-21;0,00
2009-01-22;0,00
2009-01-23;0,00
2009-01-24;0,00
2009-01-25;0,00
2009-01-26;0,00
2009-01-27;4,64
2009-01-28;0,00
2009-01-29;0,00
2009-01-30;0,00
2009-01-31;0,52
2009-02-01;5,40
2009-02-02;14,26
2009-02-03;80,98
2009-02-04;0,00
2009-02-05;0,00
2009-02-06;1,27
2009-02-07;1,64
2009-02-08;0,00
2009-02-09;0,00
2009-02-10;0,11
2009-02-11;0,00
2009-02-12;4,86
2009-02-13;3,33
2009-02-14;1,99
2009-02-15;1,86
2009-02-16;0,17
2009-02-17;0,00
2009-02-18;0,00
2009-02-19;0,00
