fecha;velviento
2009-01-21;2,39
2009-01-22;2,14
2009-01-23;2,93
2009-01-24;3,04
2009-01-25;2,85
2009-01-26;2,02
2009-01-27;3,23
2009-01-28;2,93
2009-01-29;3,14
2009-01-30;2,61
2009-01-31;1,56
2009-02-01;2,23
2009-02-02;2,72
2009-02-03;2,06
2009-02-04;2,15
2009-02-05;4,35
2009-02-06;4,39
2009-02-07;3,57
2009-02-08;2,53
2009-02-09;1,80
2009-02-10;2,63
2009-02-11;2,75
2009-02-12;1,73
2009-02-13;0,74
2009-02-14;1,27
2009-02-15;2,04
2009-02-16;1,91
2009-02-17;1,74
2009-02-18;1,89
2009-02-19;3,02
