fecha;velviento
2003-04-28;1,70
2003-04-29;2,09
2003-04-30;3,22
2003-05-01;2,82
2003-05-02;3,48
2003-05-03;3,10
2003-05-04;2,45
2003-05-05;2,43
2003-05-06;2,22
2003-05-07;1,88
2003-05-08;2,36
2003-05-09;2,30
2003-05-10;2,38
2003-05-11;1,28
2003-05-12;2,37
2003-05-13;3,22
2003-05-14;1,90
2003-05-15;2,88
2003-05-16;1,48
2003-05-17;1,96
2003-05-18;1,80
2003-05-19;4,42
2003-05-20;3,78
2003-05-21;2,14
2003-05-22;2,45
2003-05-23;1,78
2003-05-24;1,74
2003-05-25;1,82
2003-05-26;4,25
2003-05-27;1,67
