fecha;precip
2003-04-28;26,74
2003-04-29;4,19
2003-04-30;16,80
2003-05-01;0,35
2003-05-02;0,02
2003-05-03;0,02
2003-05-04;0,26
2003-05-05;0,50
2003-05-06;0,65
2003-05-07;0,32
2003-05-08;0,28
2003-05-09;0,02
2003-05-10;0,17
2003-05-11;0,13
2003-05-12;0,30
2003-05-13;0,56
2003-05-14;2,35
2003-05-15;3,07
2003-05-16;0,00
2003-05-17;0,00
2003-05-18;0,00
2003-05-19;0,02
2003-05-20;0,22
2003-05-21;0,37
2003-05-22;0,02
2003-05-23;0,19
2003-05-24;0,00
2003-05-25;0,22
2003-05-26;14,88
2003-05-27;3,95
