fecha;precip
2003-04-28;15,64
2003-04-29;3,05
2003-04-30;20,15
2003-05-01;0,63
2003-05-02;0,69
2003-05-03;0,06
2003-05-04;14,58
2003-05-05;13,87
2003-05-06;0,58
2003-05-07;0,04
2003-05-08;0,02
2003-05-09;0,00
2003-05-10;0,30
2003-05-11;0,09
2003-05-12;0,00
2003-05-13;0,54
2003-05-14;1,97
2003-05-15;0,37
2003-05-16;0,28
2003-05-17;0,22
2003-05-18;0,00
2003-05-19;0,04
2003-05-20;0,00
2003-05-21;0,00
2003-05-22;0,00
2003-05-23;0,00
2003-05-24;0,58
2003-05-25;5,36
2003-05-26;14,02
2003-05-27;0,00
