fecha;velviento
2009-05-25;2,06
2009-05-26;2,02
2009-05-27;4,72
2009-05-28;4,31
2009-05-29;2,29
2009-05-30;0,90
2009-05-31;1,58
2009-06-01;2,28
2009-06-02;2,34
2009-06-03;1,43
2009-06-04;0,90
2009-06-05;1,90
2009-06-06;2,37
2009-06-07;2,44
2009-06-08;3,34
2009-06-09;3,98
2009-06-10;3,78
2009-06-11;3,60
2009-06-12;1,87
2009-06-13;2,74
2009-06-14;2,50
2009-06-15;2,66
2009-06-16;3,26
2009-06-17;5,90
2009-06-18;4,27
2009-06-19;4,39
2009-06-20;4,86
2009-06-21;3,25
2009-06-22;3,07
2009-06-23;1,75
