fecha;velviento
2009-05-25;2,12
2009-05-26;2,63
2009-05-27;4,45
2009-05-28;4,28
2009-05-29;2,88
2009-05-30;1,31
2009-05-31;1,90
2009-06-01;1,56
2009-06-02;1,95
2009-06-03;2,21
2009-06-04;2,27
2009-06-05;2,00
2009-06-06;1,44
2009-06-07;1,26
2009-06-08;2,57
2009-06-09;5,11
2009-06-10;4,47
2009-06-11;3,65
2009-06-12;2,53
2009-06-13;2,15
2009-06-14;1,92
2009-06-15;1,95
2009-06-16;2,32
2009-06-17;2,11
2009-06-18;2,62
2009-06-19;3,62
2009-06-20;2,37
2009-06-21;1,74
2009-06-22;1,84
2009-06-23;1,59
