fecha;velviento
2009-05-25;2,16
2009-05-26;3,67
2009-05-27;4,23
2009-05-28;4,19
2009-05-29;4,16
2009-05-30;2,93
2009-05-31;2,50
2009-06-01;1,80
2009-06-02;1,60
2009-06-03;1,81
2009-06-04;2,44
2009-06-05;2,22
2009-06-06;2,34
2009-06-07;2,72
2009-06-08;1,46
2009-06-09;2,55
2009-06-10;1,75
2009-06-11;1,68
2009-06-12;4,24
2009-06-13;4,15
2009-06-14;4,86
2009-06-15;3,04
2009-06-16;3,15
2009-06-17;5,53
2009-06-18;2,71
2009-06-19;2,22
2009-06-20;1,66
2009-06-21;1,81
2009-06-22;2,32
2009-06-23;2,41
