fecha;precip
2009-05-25;0,54
2009-05-26;9,87
2009-05-27;0,00
2009-05-28;0,09
2009-05-29;3,93
2009-05-30;5,16
2009-05-31;0,02
2009-06-01;0,00
2009-06-02;0,00
2009-06-03;0,00
2009-06-04;9,94
2009-06-05;0,69
2009-06-06;0,02
2009-06-07;0,00
2009-06-08;0,11
2009-06-09;0,30
2009-06-10;3,56
2009-06-11;0,00
2009-06-12;0,00
2009-06-13;0,00
2009-06-14;2,46
2009-06-15;3,02
2009-06-16;1,08
2009-06-17;0,09
2009-06-18;1,08
2009-06-19;0,00
2009-06-20;2,25
2009-06-21;3,56
2009-06-22;1,43
2009-06-23;0,39
